overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0008800043172956,0.8335602761978408,1.0008800043172956,0.8335602761978408,nan,nan,25000,True
1.3213132711645614,0.9360919148140017,1.3213132711645614,0.9360919148140017,nan,nan,22000,True
1.3817947655235425,1.1869462687251662,1.3817947655235425,1.1869462687251662,nan,nan,39500,True
1.4934652192011268,1.126181609127612,1.4934652192011268,1.126181609127612,nan,nan,13000,True
1.5313570597447856,1.2001325868923975,1.5313570597447856,1.2001325868923975,nan,nan,19000,True
1.4302037395320444,1.2042608780036637,1.4302037395320444,1.2042608780036637,nan,nan,36500,True
1.3408690210509122,0.9418587746919315,1.3408690210509122,0.9418587746919315,nan,nan,11500,True
1.5872534667679083,1.3299246647428595,1.5872534667679083,1.3299246647428595,nan,nan,20000,True
1.6983039894511704,1.4953184005658386,1.6983039894511704,1.4953184005658386,nan,nan,32500,True
1.5300044622997795,1.0916034689097178,1.5300044622997795,1.0916034689097178,nan,nan,21500,True
1.4109889048332975,1.0798536977450044,1.4109889048332975,1.0798536977450044,nan,nan,16500,True
1.3423395716928481,1.0405887880954319,1.3423395716928481,1.0405887880954319,nan,nan,25000,True
1.5782874723444875,1.242962759887074,1.5782874723444875,1.242962759887074,nan,nan,22000,True
1.691637239375322,1.4795680866811325,1.691637239375322,1.4795680866811325,nan,nan,39500,True
1.5014389733588114,1.0346374416739086,1.5014389733588114,1.0346374416739086,nan,nan,13000,True
1.3689778235105023,0.9732788857709364,1.3689778235105023,0.9732788857709364,nan,nan,19000,True
1.5529983359590198,1.1547067811790448,1.5529983359590198,1.1547067811790448,nan,nan,36500,True
1.5048254945383257,1.1439961404645886,1.5048254945383257,1.1439961404645886,nan,nan,11500,True
1.2676393470942027,1.06900336129134,1.2676393470942027,1.06900336129134,nan,nan,20000,True
1.1946110071502587,1.0966936881361598,1.1946110071502587,1.0966936881361598,nan,nan,32500,True
1.4189109946453524,1.2136423020759812,1.4189109946453524,1.2136423020759812,nan,nan,21500,True
1.5375832956085609,1.1111676208285666,1.5375832956085609,1.1111676208285666,nan,nan,16500,True
1.4942667673368257,1.0915457791461352,1.4942667673368257,1.0915457791461352,nan,nan,25000,True
1.183490225011502,1.1534463490682885,1.183490225011502,1.1534463490682885,nan,nan,22000,True
0.9653712997943757,1.018983489590692,0.9653712997943757,1.018983489590692,nan,nan,39500,True
1.4288816952875263,1.3157891418744785,1.4288816952875263,1.3157891418744785,nan,nan,13000,True
1.4650530077944615,1.1272895935008003,1.4650530077944615,1.1272895935008003,nan,nan,19000,True
0.9323321349697332,0.47802111217495247,0.9323321349697332,0.47802111217495247,nan,nan,36500,True
1.4015743719037206,1.2955339153441867,1.4015743719037206,1.2955339153441867,nan,nan,11500,True
1.380226960265513,0.9219352961615075,1.380226960265513,0.9219352961615075,nan,nan,20000,True
1.4365629658913883,1.1911882448342999,1.4365629658913883,1.1911882448342999,nan,nan,32500,True
1.477355005052228,1.4135094876695995,1.477355005052228,1.4135094876695995,nan,nan,21500,True
1.4956368935486044,1.2083702116071533,1.4956368935486044,1.2083702116071533,nan,nan,16500,True
1.3174611685781468,1.416333587037855,1.3174611685781468,1.416333587037855,nan,nan,25000,True
1.3914692146415784,0.9026625605463777,1.3914692146415784,0.9026625605463777,nan,nan,22000,True
1.3469057988760629,0.8984419546474539,1.3469057988760629,0.8984419546474539,nan,nan,39500,True
1.5017740964891622,1.2271954283795772,1.5017740964891622,1.2271954283795772,nan,nan,13000,True
1.2605322594384105,0.9792032340407465,1.2605322594384105,0.9792032340407465,nan,nan,19000,True
1.4679558608862115,1.5175197720294817,1.4679558608862115,1.5175197720294817,nan,nan,36500,True
1.6122358079183352,1.235161371018361,1.6122358079183352,1.235161371018361,nan,nan,11500,True
1.4641522303162113,1.0501622036666496,1.4641522303162113,1.0501622036666496,nan,nan,20000,True
1.5443575160937009,1.0914472571014309,1.5443575160937009,1.0914472571014309,nan,nan,32500,True
1.5619768855682306,1.434803771901879,1.5619768855682306,1.434803771901879,nan,nan,21500,True
1.4490361485341199,1.2316475689072661,1.4490361485341199,1.2316475689072661,nan,nan,16500,True
1.6047458195617625,1.3373120254218636,1.6047458195617625,1.3373120254218636,nan,nan,25000,True
1.1922304126906378,1.0632024077649846,1.1922304126906378,1.0632024077649846,nan,nan,22000,True
1.0247208735783462,0.6716062213831892,1.0247208735783462,0.6716062213831892,nan,nan,39500,True
1.5752521230806726,1.2656258121770607,1.5752521230806726,1.2656258121770607,nan,nan,13000,True
1.3911982709243083,1.1923939623206805,1.3911982709243083,1.1923939623206805,nan,nan,19000,True
1.5158191287563572,1.5557054169385829,1.5158191287563572,1.5557054169385829,nan,nan,36500,True
1.4069950382386172,1.1167211663355572,1.4069950382386172,1.1167211663355572,nan,nan,11500,True
1.687669205783779,1.3600362812679663,1.687669205783779,1.3600362812679663,nan,nan,20000,True
1.3977886012605842,1.0364515105289047,1.3977886012605842,1.0364515105289047,nan,nan,32500,True
1.5208931129013556,1.3083977754922944,1.5208931129013556,1.3083977754922944,nan,nan,21500,True
1.3624459098522346,1.2805133815601517,1.3624459098522346,1.2805133815601517,nan,nan,16500,True
1.5542622501498629,1.1663621354145655,1.5542622501498629,1.1663621354145655,nan,nan,25000,True
1.3972362073749094,1.3350506122563899,1.3972362073749094,1.3350506122563899,nan,nan,22000,True
1.4438690539307433,1.0358957330669123,1.4438690539307433,1.0358957330669123,nan,nan,39500,True
1.5923368981166384,1.2606910362299004,1.5923368981166384,1.2606910362299004,nan,nan,13000,True
1.1805342496800564,0.7341693954552696,1.1805342496800564,0.7341693954552696,nan,nan,19000,True
1.3216912776489431,1.3115479108455015,1.3216912776489431,1.3115479108455015,nan,nan,36500,True
1.7374825283001187,1.4954523572427194,1.7374825283001187,1.4954523572427194,nan,nan,11500,True
1.2981302047127534,0.8288020405035051,1.2981302047127534,0.8288020405035051,nan,nan,20000,True
1.5404925209331506,1.3725727934241325,1.5404925209331506,1.3725727934241325,nan,nan,32500,True
1.5160774915652702,1.2633286737299347,1.5160774915652702,1.2633286737299347,nan,nan,21500,True
1.3524559467261623,1.3263796972449255,1.3524559467261623,1.3263796972449255,nan,nan,16500,True
